Date,0
2013-05-14,0.010187536291945517
2013-05-15,0.008536893703122184
2013-05-16,-0.007311688007552219
2013-05-17,0.006874585354378878
2013-05-20,-0.0008362117064881435
2013-05-21,-0.0004900107323649228
2013-05-22,-0.0013934535022679683
2013-05-23,-0.003733409016899833
2013-05-24,0.0015991726959275754
2013-05-28,0.007975879987282879
2013-05-29,-0.0015631184278931856
2013-05-30,0.003790982666605123
2013-05-31,-0.006068156056375925
2013-06-03,-0.0003769291442288312
2013-06-04,-0.00244208656023862
2013-06-05,-0.01016982303189959
2013-06-06,0.006528690699532347
2013-06-07,0.011150010020951055
2013-06-10,0.0016169614858806756
2013-06-11,-0.009283363100527502
2013-06-12,-0.00759590875587843
2013-06-13,0.00822683071850019
2013-06-14,-0.005760174841851447
2013-06-17,0.005452997568327766
2013-06-18,0.0036978226397430705
2013-06-19,-0.0025667310570029744
2013-06-20,-0.01380623851132288
2013-06-21,-0.0015952655601622501
2013-06-24,-0.008186483765299577
2013-06-25,0.007839891905333095
2013-06-26,0.006093386563113836
2013-06-27,0.007277891759185603
2013-06-28,-0.005391941860900755
2013-07-01,0.007269401339018467
2013-07-02,-0.005158793904227462
2013-07-03,0.00022419228931371313
2013-07-05,0.010002693150049438
2013-07-08,0.004880169455958985
2013-07-09,0.007161903474063787
2013-07-10,-0.001113307636614296
2013-07-11,0.007823749835272157
2013-07-12,0.003952754941253849
2013-07-15,0.00027146858472678064
2013-07-16,-0.00821005996326965
2013-07-17,0.0030088398912139214
2013-07-18,0.004955354325202114
2013-07-19,-0.009261733720144851
2013-07-22,0.0025720006225978084
2013-07-23,-0.003738889078368882
2013-07-24,-0.0008508623743335873
2013-07-25,0.0009692580374664509
2013-07-26,4.709610681622768e-05
2013-07-29,-0.004012175942633067
2013-07-30,-0.0014855566781164038
2013-07-31,-0.0007967240753166923
2013-08-01,0.011803288654988702
2013-08-02,0.001579109099777591
2013-08-05,0.0014043845099410055
2013-08-06,-0.004987014631524083
2013-08-07,-0.003378813568848745
2013-08-08,0.0047224247145305
2013-08-09,0.0008505520882808979
2013-08-12,-0.003905508348103123
2013-08-13,0.0028287978239757328
2013-08-14,-0.0024173745896257292
2013-08-15,-0.010228152797938449
2013-08-16,0.002002726583045265
2013-08-19,-0.0013143514025113826
2013-08-20,0.004755715904169422
2013-08-21,-5.4451015414821286e-05
2013-08-22,0.004302315445528211
2013-08-23,0.0018767870784035146
2013-08-26,0.0009876944148336415
2013-08-27,-0.013536481852681366
2013-08-28,0.0020933211040164035
2013-08-29,0.004558564186689152
2013-08-30,-0.004780344788704666
2013-09-03,0.0073732170041100635
2013-09-04,0.007168624478249012
2013-09-05,0.0036686630222097314
2013-09-06,-0.0020849596345479653
2013-09-09,0.005046684484978827
2013-09-10,0.009653219621382506
2013-09-11,0.0011326538565669556
2013-09-12,-0.0016044248336435328
2013-09-13,-0.0009286985100371897
2013-09-16,0.000550962035291028
2013-09-17,0.00618351884516484
2013-09-18,-0.0003036915155398346
2013-09-19,-0.0023782620213737447
2013-09-20,-0.0008876521496472588
2013-09-23,-0.003139808177009192
2013-09-24,0.006581971178360918
2013-09-25,0.0028437445515548843
2013-09-26,0.0031907035876056543
2013-09-27,0.0003995484685501981
2013-09-30,-0.0040914051803219486
2013-10-01,0.004485671232777173
2013-10-02,0.0012319740660278553
2013-10-03,-0.005804492074392299
2013-10-04,0.007981529174245442
2013-10-07,-0.006793146950416451
2013-10-08,-0.015464080753458675
2013-10-09,-0.005170640907430338
2013-10-10,0.020481449240213515
2013-10-11,0.001789257702851042
2013-10-14,0.00596585284452369
2013-10-15,-0.0026411108381873987
2013-10-16,0.007304545270447188
2013-10-17,0.004318804349618463
2013-10-18,-0.0015497390426499435
2013-10-21,0.0005385430839762615
2013-10-22,-0.0031645938613422096
2013-10-23,-0.0006188018189556559
2013-10-24,0.007517771491266537
2013-10-25,0.00020306189195805823
2013-10-28,-0.007486596039439577
2013-10-29,0.002085829641518434
2013-10-30,0.001297074096830898
2013-10-31,-0.002240029884717174
2013-11-01,0.0006157952491774787
2013-11-04,0.00400556322615824
2013-11-05,0.0037538814437475844
2013-11-06,-0.009108453537548761
2013-11-07,-0.01555591982407896
2013-11-08,0.013460082439747742
2013-11-11,0.0017148074122101905
2013-11-12,-0.0028537401983858447
2013-11-13,0.004460804019446939
2013-11-14,-0.00019160571332487494
2013-11-15,0.002701075748781738
2013-11-18,-0.009941621909525586
2013-11-19,-0.002353347511203941
2013-11-20,-0.0011295466068039677
2013-11-21,0.008908601937656255
2013-11-22,0.004003546731483785
2013-11-25,-0.0036695346134772064
2013-11-26,0.004947606584306213
2013-11-27,0.0017890292499670045
2013-11-29,-0.0009211607156467254
2013-12-02,-0.0004566968972410441
2013-12-03,0.0006987424390614706
2013-12-04,-0.0013755053709485808
2013-12-05,0.0015947932572540856
2013-12-06,0.0004835367904143271
2013-12-09,0.0009798807381802086
2013-12-10,0.0008844876676526809
2013-12-11,-0.0043185921436596705
2013-12-12,0.0021343039706358436
2013-12-13,0.009688698695170748
2013-12-16,0.0012819079492597182
2013-12-17,0.003482232616749555
2013-12-18,0.0034072124689794696
2013-12-19,-0.002684157241099364
2013-12-20,0.005520752117284316
2013-12-23,0.005356336322548954
2013-12-24,0.0007549468717646454
2013-12-26,0.0019997282013109407
2013-12-27,-0.00320677522107592
2013-12-30,-0.0017707989746985659
2013-12-31,0.0032253613092267834
2014-01-02,-0.004926436852391058
2014-01-03,-0.001693937248688003
2014-01-06,0.0003361581692176973
2014-01-07,0.0038335461284346004
2014-01-08,0.003312974692095735
2014-01-09,-0.002749110506940378
2014-01-10,-0.0008714847849118084
2014-01-13,-0.00429003849914939
2014-01-14,0.009807373422187241
2014-01-15,0.004087024854608197
2014-01-16,0.0015315659467915708
2014-01-17,-0.00045617917400479074
2014-01-21,0.0070846600906219834
2014-01-22,0.0044751752755266576
2014-01-23,0.00013892451389367622
2014-01-24,-0.014727900970555808
2014-01-27,-0.0073804309668194555
2014-01-28,0.008537492326376841
2014-01-29,-0.009813259287424195
2014-01-30,0.015361568715931865
2014-01-31,-0.0013686862423843088
2014-02-03,-0.012251126975509027
2014-02-04,0.006733885061593826
2014-02-05,0.001331777913472985
2014-02-06,0.0007420696044324838
2014-02-07,0.013784358805146934
2014-02-10,1.395293127275446e-05
2014-02-11,0.006365446618430945
2014-02-12,0.0033031962424904344
2014-02-13,0.005531146038865911
2014-02-14,0.0017577852322315994
2014-02-18,0.004059123133615167
2014-02-19,-0.007485349268772506
2014-02-20,0.0056920583539417586
2014-02-21,0.0015296880041915345
2014-02-24,0.004696836990311698
2014-02-25,-0.0010006005756863416
2014-02-26,-0.0005035979948110356
2014-02-27,0.00422393440532206
2014-02-28,-0.005476042056411567
2014-03-03,-0.0036278170558605724
2014-03-04,0.012067851083820292
2014-03-05,0.0018924917387422272
2014-03-06,-0.0037645143516185477
2014-03-07,-0.0044901261988920605
2014-03-10,-0.0013480921317173492
2014-03-11,-0.0031194107307314727
2014-03-12,0.0026056817033043964
2014-03-13,-0.009205747733251744
2014-03-14,-0.005629978315515597
2014-03-17,0.0047467126125530406
2014-03-18,0.006032184962024591
2014-03-19,-0.004033136260226151
2014-03-20,-0.0024187619353723284
2014-03-21,-0.011816218613280641
2014-03-24,-0.011427111616182935
2014-03-25,-0.0034134626207204533
2014-03-26,-0.010106958889466609
2014-03-27,-0.0023745637812432425
2014-03-28,-0.0027456999688903814
2014-03-31,0.004155313722975704
2014-04-01,0.0034282101386592157
2014-04-02,0.0012170304978871551
2014-04-03,-0.003564708387487997
2014-04-04,-0.012474723849444418
2014-04-07,-0.00799092641562556
2014-04-08,0.0025868808499035856
2014-04-09,0.011637988082735085
2014-04-10,-0.01492986520200345
2014-04-11,-0.006059628358328321
2014-04-14,0.003038018855688164
2014-04-15,0.003873329887273057
2014-04-16,0.006565055564378088
2014-04-17,-0.0008587754784922572
2014-04-21,0.00038511219209192246
2014-04-22,0.001935988135315452
2014-04-23,0.00017023854237881858
2014-04-24,-0.003570528398846629
2014-04-25,-0.00675935138421054
2014-04-28,-0.007224133087741073
2014-04-29,0.0077636171238835055
2014-04-30,0.0037496237819118613
2014-05-01,0.0009221559293637307
2014-05-02,-0.0015505453578378585
2014-05-05,0.0031916422989806538
2014-05-06,-0.003138706673610916
2014-05-07,0.0008739422085729787
2014-05-08,-0.0019742785326140907
2014-05-09,-0.0005309916392933387
2014-05-12,0.005961922769916003
2014-05-13,0.0017922127925316918
2014-05-14,-0.001900932277893961
2014-05-15,-0.005069923350139834
2014-05-16,0.0028640068064031544
2014-05-19,0.002582435939468811
2014-05-20,-0.004176368933407127
2014-05-21,0.004975715280689725
2014-05-22,0.0018401641343329183
2014-05-23,0.0031656927345143
2014-05-27,0.001113716857664534
2014-05-28,-0.000698949357318948
2014-05-29,0.0030733095081710345
2014-05-30,0.00019408380441945136
2014-06-02,0.0004930852244764518
2014-06-03,-0.0009466414930617306
2014-06-04,0.0004173860167878175
2014-06-05,0.004543773613025883
2014-06-06,0.0013401071034171742
2014-06-09,5.8012343003524644e-05
2014-06-10,-1.5889662719972212e-05
2014-06-11,-0.0015468472323647057
2014-06-12,-0.00432629953938253
2014-06-13,0.004362534692011809
2014-06-16,-0.0012331520041072817
2014-06-17,4.4371449904183216e-05
2014-06-18,0.004211836154366183
2014-06-19,-0.00010795334634294137
2014-06-20,0.0008402673190808449
2014-06-23,-0.002035492453413861
2014-06-24,-0.002349094449715816
2014-06-25,0.0034215452490017214
2014-06-26,-0.00030362844793611877
2014-06-27,0.0015616953117986504
2014-06-30,-0.00025753390081983783
2014-07-01,0.0032251481153142527
2014-07-02,-0.0012420935936690294
2014-07-03,0.0017965068780162177
2014-07-07,-0.0009261641067659569
2014-07-08,-0.003329848694936178
2014-07-09,0.003914483851926951
2014-07-10,-0.0006820541582516289
2014-07-11,0.00045642473774520014
2014-07-14,0.0017222464614972044
2014-07-15,-0.0029688783140691946
2014-07-16,0.0022700758192023976
2014-07-17,-0.0044679332877605935
2014-07-18,0.004838495259562065
2014-07-21,0.0009646800878126011
2014-07-22,0.0016001752473969503
2014-07-23,-0.00059596349771528
2014-07-24,-0.0006727541424860076
2014-07-25,-0.0012563733676690468
2014-07-28,0.00010475589592460723
2014-07-29,-0.0018891474838588374
2014-07-30,0.0029315278002226895
2014-07-31,-0.009216256026996607
2014-08-01,-0.0008374080474527146
2014-08-04,0.005041542253070763
2014-08-05,-0.00386888615409281
2014-08-06,-0.00022989510340634526
2014-08-07,-0.0015675656303382195
2014-08-08,0.0026711576948009468
2014-08-11,0.003987188397385106
2014-08-12,0.00026049464194863455
2014-08-13,0.00446699823680371
2014-08-14,-0.00024658728409458546
2014-08-15,0.0017538487056757031
2014-08-18,0.0025025780812723717
2014-08-19,0.0013636321271708854
2014-08-20,0.00015727089796067602
2014-08-21,0.00104135795014693
2014-08-22,-0.0006946990024994608
2014-08-25,0.0007851475888778531
2014-08-26,-0.0006161210718670134
2014-08-27,0.0010129195741871045
2014-08-28,-0.00033645113097230693
2014-08-29,0.005013896537644573
2014-09-02,-0.00021030359361752564
2014-09-03,0.001646734762551181
2014-09-04,-0.002029832156041593
2014-09-05,0.0029967544893112815
2014-09-08,-0.001709993632914662
2014-09-09,-0.002017759820258674
2014-09-10,-0.0007700273119060192
2014-09-11,0.001981028982609688
2014-09-12,-0.0034468242479347246
2014-09-15,0.0011356077377245757
2014-09-16,0.003314572755879961
2014-09-17,0.00238827346808627
2014-09-18,-0.00047806278005804373
2014-09-19,-0.00026267059475092137
2014-09-22,-0.002434252343034596
2014-09-23,-0.003199753949654275
2014-09-24,0.000801724681129711
2014-09-25,-0.004783858893449025
2014-09-26,0.002967418913649612
2014-09-29,-8.676552708913589e-05
2014-09-30,-0.001587510131441834
2014-10-01,-0.007509277662161709
2014-10-02,-0.0013770173417887045
2014-10-03,0.0055313615794972725
2014-10-06,-0.001827643799984879
2014-10-07,-0.004487466778241628
2014-10-08,0.009197474520884628
2014-10-09,-0.004891461411700634
2014-10-10,-0.009905671404270868
2014-10-13,-0.00998250639408416
2014-10-14,0.0013536516227088207
2014-10-15,-0.003307018304140592
2014-10-16,-0.004480913025367778
2014-10-17,0.007552702118761643
2014-10-20,0.00609168115089832
2014-10-21,0.010531251422526717
2014-10-22,0.0014034274677932348
2014-10-23,0.006949161939093332
2014-10-24,0.006521091103253694
2014-10-27,0.00025995138065873404
2014-10-28,0.006213929534749969
2014-10-29,-0.0023134872231499585
2014-10-30,0.00021471599482263603
2014-10-31,0.0035691898898326246
2014-11-03,-0.0006108313544116723
2014-11-04,0.002110649187263749
2014-11-05,-0.0022486674521305424
2014-11-06,0.0033269296936556383
2014-11-07,-0.00037830468792985814
2014-11-10,0.003351648981166997
2014-11-11,0.0013442985749281323
2014-11-12,-0.001219393627001076
2014-11-13,0.0018787025930867489
2014-11-14,-0.00034946994598757726
2014-11-17,-0.00047502981474536793
2014-11-18,0.0019456157273477002
2014-11-19,0.00024189104563116133
2014-11-20,0.0022078996440568375
2014-11-21,-0.001110189750183348
2014-11-24,0.002426611306034122
2014-11-25,-0.0026266316779042826
2014-11-26,0.0026991724777162807
2014-11-28,0.005508175935475267
2014-12-01,-0.0024070196312897824
2014-12-02,0.002348515652470298
2014-12-03,0.00020266173544394113
2014-12-04,0.0029952027148359333
2014-12-05,0.005395759337168418
2014-12-08,0.00115029955101878
2014-12-09,0.0018588520067666866
2014-12-10,-0.006434667880450125
2014-12-11,0.0036000117321699793
2014-12-12,-0.005087434476035341
2014-12-15,-0.0009900367135266142
2014-12-16,-0.005075377914831523
2014-12-17,0.008161100863479633
2014-12-18,0.012180547188648264
2014-12-19,0.0023948602549765615
2014-12-22,-0.0015482581654159438
2014-12-23,-0.004511445805612738
2014-12-24,0.001910088832064243
2014-12-26,0.0005850272080213909
2014-12-29,-0.00036989847596274905
2014-12-30,-0.002150973177753965
2014-12-31,-0.003124273438213073
2015-01-02,-0.0034111954311610215
2015-01-05,-0.007630130530681466
2015-01-06,8.032432141636108e-05
2015-01-07,0.010164672220239116
2015-01-08,0.010232918154483513
2015-01-09,-0.0032964696094230648
2015-01-12,-8.676633606185093e-05
2015-01-13,-0.0015054027037203575
2015-01-14,-0.002076885570219708
2015-01-15,-0.0019140838669924488
2015-01-16,0.005070287824624755
2015-01-20,-0.0021223990055415707
2015-01-21,-0.0003674977872945356
2015-01-22,0.009216364943533008
2015-01-23,0.00105231282638163
2015-01-26,-0.0005372526050253524
2015-01-27,-0.006454566960643911
2015-01-28,-0.0012727559261457473
2015-01-29,0.00604161752827101
2015-01-30,-0.01134583985209003
2015-02-02,-0.0028326112490220413
2015-02-03,0.0019714953677495966
2015-02-04,0.0008895334356981351
2015-02-05,0.003207154276545753
2015-02-06,-0.009059070213841253
2015-02-09,-0.006746361739700648
2015-02-10,0.008956510143712881
2015-02-11,-0.00038538413704279335
2015-02-12,0.0037218307595784303
2015-02-13,-0.002133092598455055
2015-02-17,0.0018373065201905564
2015-02-18,0.0038380644846016934
2015-02-19,-0.004523366705617801
2015-02-20,0.005661772143884979
2015-02-23,0.004914361547883259
2015-02-24,-0.0005041272589863925
2015-02-25,-0.0030105968919497297
2015-02-26,0.003023076826676409
2015-02-27,-0.0020712274744144393
2015-03-02,0.005575098193705719
2015-03-03,-0.0026075158509369758
2015-03-04,0.0009339692980208724
2015-03-05,0.002923221404020966
2015-03-06,-0.006287196406147302
2015-03-09,0.00526998053482298
2015-03-10,-0.004646870624453728
2015-03-11,-0.0013381693862848224
2015-03-12,0.008487921417586333
2015-03-13,-5.156034877246425e-05
2015-03-16,0.009392947276304332
2015-03-17,-0.0011807727311221642
2015-03-18,0.0021297656500969928
2015-03-19,0.003400982717617063
2015-03-20,-0.0004555237666431809
2015-03-23,-0.0007975741067829395
2015-03-24,-0.0008902273955374184
2015-03-25,-0.009208724034337671
2015-03-26,-0.0018868100748207783
2015-03-27,0.004431819366934846
2015-03-30,0.005901955942543453
2015-03-31,-0.004477997580329705
2015-04-01,-0.00608050670337911
2015-04-02,0.002879426886043141
2015-04-06,0.0017624330806073497
2015-04-07,-0.0012755075920435053
2015-04-08,0.0029466391646355006
2015-04-09,-0.0016799530937197404
2015-04-10,0.0008417674260835838
2015-04-13,-0.0041227292061225
2015-04-14,-0.001064944104476632
2015-04-15,-0.0029198966007128674
2015-04-16,-0.0010534251403239918
2015-04-17,-0.008633664412083417
2015-04-20,0.004507789306477583
2015-04-21,0.004480151652577268
2015-04-22,0.0010297088377280543
2015-04-23,-0.0025160364664854997
2015-04-24,9.494017369315487e-05
2015-04-27,-0.005790856632783459
2015-04-28,-0.0038408285352866593
2015-04-29,-0.007125009775535745
2015-04-30,-0.007926156248893782
2015-05-01,0.006559813245077932
2015-05-04,0.00016452063280511953
2015-05-05,-0.0039554501068753195
2015-05-06,-0.0014035528875976483
2015-05-07,0.005607535129372378
2015-05-08,0.0041252050663796395
2015-05-11,-0.0008860086567446356
2015-05-12,0.0010454564006395937
2015-05-13,-0.0013949864503848045
2015-05-14,0.0034225265509685637
2015-05-15,0.0014107932382803365
2015-05-18,0.002419005744748392
2015-05-19,-0.0005654727663109415
2015-05-20,-0.0021636841628742383
2015-05-21,0.0031096510814531565
2015-05-22,0.0013921909615795878
2015-05-26,-0.002067007400685078
2015-05-27,0.008182280326456137
2015-05-28,0.00098172589998733
2015-05-29,-0.0017685863665560901
2015-06-01,0.0006381661227342977
2015-06-02,-0.0017685613732508969
2015-06-03,0.002870668392893689
2015-06-04,-0.003879575992070336
2015-06-05,0.0009835059847526965
2015-06-08,-0.004111179322559801
2015-06-09,0.0010201990622177286
2015-06-10,0.007767321750933243
2015-06-11,0.0007066441314337435
2015-06-12,-0.001873626205665741
2015-06-15,-0.00035858403333073325
2015-06-16,0.004640347339854802
2015-06-17,1.8436764245422085e-05
2015-06-18,0.005068940915107417
2015-06-19,-0.0010643554345758299
2015-06-22,0.003315268999678032
2015-06-23,0.003590278521508099
2015-06-24,-0.005978100581379394
2015-06-25,0.0031758894320073733
2015-06-26,-0.001067445381924052
2015-06-29,-0.008573990284994257
2015-06-30,0.00214345216731558
2015-07-01,0.004832981958005989
2015-07-02,-0.00010029233336899515
2015-07-06,-2.1968111781930965e-05
2015-07-07,0.00014699988041386777
2015-07-08,-0.007219297039359265
2015-07-09,0.0017531661690322244
2015-07-10,0.007058519496296389
2015-07-13,0.005169300483621638
2015-07-14,0.0038402446951905107
2015-07-15,-0.0023720703624839513
2015-07-16,0.00932379243490131
2015-07-17,5.949694525810446e-05
2015-07-20,0.002260615059703761
2015-07-21,-0.00336289270301488
2015-07-22,-0.0003572243329964121
2015-07-23,-0.00044478786330530103
2015-07-24,0.0006952736994951951
2015-07-27,-0.00857343073033608
2015-07-28,0.0031807691553905433
2015-07-29,0.0020451872786033587
2015-07-30,0.006839679266968794
2015-07-31,0.0025661343314166336
2015-08-03,-0.0011581810753542561
2015-08-04,0.0022429321031728557
2015-08-05,-0.00288365087001491
2015-08-06,-0.00970932875608932
2015-08-07,-0.0008291601176205943
2015-08-10,0.00362098685025944
2015-08-11,-0.00646776006181805
2015-08-12,-0.004144859408846452
2015-08-13,0.0023579097993932036
2015-08-14,0.002807534594604969
2015-08-17,0.0035476538125587343
2015-08-18,-0.0016927517615050517
2015-08-19,-0.0022005170305782274
2015-08-20,-0.016840635122825257
2015-08-21,-0.02178762965428209
2015-08-24,-0.019773146812557083
2015-08-25,0.0004940348983869952
2015-08-26,0.02070171777348895
2015-08-27,0.016548745074464792
2015-08-28,-0.0002854756758494891
2015-08-31,-0.0035232454243539603
2015-09-01,-0.01429659758871223
2015-09-02,0.009623511981493811
2015-09-03,-0.001177879566719429
2015-09-04,-0.00455149969941514
2015-09-08,0.008214966500501832
2015-09-09,-0.0033599770618170793
2015-09-10,0.00545744056795726
2015-09-11,0.003545765303169196
2015-09-14,-0.001519351587838167
2015-09-15,0.0067807070011157294
2015-09-16,0.003419963475643663
2015-09-17,0.0071515734922973
2015-09-18,-0.002523965289139734
2015-09-21,0.0018975014988023647
2015-09-22,-0.004472146491208414
2015-09-23,0.0027053328106334657
2015-09-24,-0.0020561858117748573
2015-09-25,-0.0020026099621263636
2015-09-28,-0.020818550575274646
2015-09-29,-0.00507446464312088
2015-09-30,0.011618228838636432
2015-10-01,0.004062558396151038
2015-10-02,0.006127029365443484
2015-10-05,0.004417289430786042
2015-10-06,-0.005050838954951375
2015-10-07,-0.004125980847983657
2015-10-08,0.0009829683356375948
2015-10-09,0.0015031842824343635
2015-10-12,0.0038775436721197355
2015-10-13,0.0008340726354050828
2015-10-14,-0.002642196357682259
2015-10-15,0.0050276774015404905
2015-10-16,0.007148792903854746
2015-10-19,0.006027150293719459
2015-10-20,-0.010236652197809486
2015-10-21,-0.005211621566265225
2015-10-22,0.003406731129180684
2015-10-23,0.00976204963012425
2015-10-26,0.010295711820851141
2015-10-27,-0.0019909950777737525
2015-10-28,0.003485590196674117
2015-10-29,-0.004300028918318572
2015-10-30,0.0004950021758997935
2015-11-02,-0.0014966551586477624
2015-11-03,0.000364055929569388
2015-11-04,0.0003708730351646187
2015-11-05,0.00542440072230297
2015-11-06,-0.001060182553074824
2015-11-09,-0.00702766364207486
2015-11-10,0.0034321832401641586
2015-11-11,0.0007754800296991954
2015-11-12,-0.0018207522118885927
2015-11-13,-0.010378077964657695
2015-11-16,0.004089073989102563
2015-11-17,0.0047691863085348556
2015-11-18,0.007161250287078333
2015-11-19,-0.00026027903741842066
2015-11-20,0.007773746550315654
2015-11-23,0.0017217353288635942
2015-11-24,-0.0037472197515430175
2015-11-25,0.0004041486634629563
2015-11-27,0.002972690912336735
2015-11-30,-0.007029825023488036
2015-12-01,0.0045894049331772855
2015-12-02,0.0014371181822222963
2015-12-03,-0.004525663811300092
2015-12-04,0.012252102288637271
2015-12-07,-0.0036493606099615144
2015-12-08,0.0058245067488673676
2015-12-09,-0.00886623006537194
2015-12-10,0.0016727153060069454
2015-12-11,-0.006564072871166056
2015-12-14,0.005903045436917421
2015-12-15,-0.0009165737572928589
2015-12-16,0.006653644316758519
2015-12-17,-0.002626684036004376
2015-12-18,-0.0064872143713055885
2015-12-21,0.004550476915403876
2015-12-22,0.00034626805307770336
2015-12-23,-0.0005468879919256528
2015-12-24,-0.001086412854027526
2015-12-28,0.0038904584595771093
2015-12-29,0.00600169285475921
2015-12-30,-0.0018553650881854397
2015-12-31,-0.005387501458438476
2016-01-04,-0.009983087052109743
2016-01-05,0.0033234506858354795
2016-01-06,-0.001607001971856841
2016-01-07,-0.013625594720068237
2016-01-08,-0.0043898528288865545
2016-01-11,0.007383228420544742
2016-01-12,0.006079424335216162
2016-01-13,-0.014738020604371058
2016-01-14,0.003227486759958268
2016-01-15,-0.011137129579420223
2016-01-19,0.0046153812160879045
2016-01-20,-0.0030521771584987303
2016-01-21,0.005860969065766765
2016-01-22,0.0074777674910138335
2016-01-25,-0.0008120139288605674
2016-01-26,-0.0012252011453296608
2016-01-27,-0.009393087563904879
2016-01-28,0.011071797735347878
2016-01-29,0.007364260250387149
2016-02-01,0.0025938481229686536
2016-02-02,-0.001582528993994371
2016-02-03,-0.008769032272366585
2016-02-04,-0.007698307385013613
2016-02-05,-0.016049660931864433
2016-02-08,-0.0005502250089636959
2016-02-09,0.0013359189698573942
2016-02-10,0.0034477464850784754
2016-02-11,-0.0006760987730229814
2016-02-12,-8.406216352319215e-05
2016-02-16,0.004439196613295296
2016-02-17,0.0031837381888576606
2016-02-18,0.0020329716737079104
2016-02-19,0.0017603249221302924
2016-02-22,0.0047052371558933175
2016-02-23,-0.0007902213441515884
2016-02-24,0.0004878626600650021
2016-02-25,0.004030102604845562
2016-02-26,-0.005710254956500715
2016-02-29,-0.0015472531351703163
2016-03-01,0.0012117189314591174
2016-03-02,0.00230621173490612
2016-03-03,-0.0007624709383599472
2016-03-04,0.00031754961117334997
2016-03-07,-0.0032832124904344866
2016-03-08,0.005011923298246123
2016-03-09,0.003412690348153581
2016-03-10,0.0016712135523089544
2016-03-11,0.00016490586976965736
2016-03-14,0.002662509653058982
2016-03-15,0.0018968117209447791
2016-03-16,0.0037884165541963296
2016-03-17,0.0036659505958352846
2016-03-18,-0.004437055266611963
2016-03-21,0.0005831502349306816
2016-03-22,-0.0017236874373362397
2016-03-23,0.002560510862344336
2016-03-24,0.003763937360909907
2016-03-28,-0.0003248760931672191
2016-03-29,0.006571125756280324
2016-03-30,-1.8397531814274334e-05
2016-03-31,-0.0017676241962158127
2016-04-01,0.00048583890154483514
2016-04-04,-0.0005178803669939533
2016-04-05,-0.0036413462295140503
2016-04-06,0.001319823409022405
2016-04-07,-0.0008848935960114109
2016-04-08,0.0013096889585454922
2016-04-11,-0.0036350451732113428
2016-04-12,0.003023880788198496
2016-04-13,-0.0070249394254449015
2016-04-14,-0.0013539680758077265
2016-04-15,0.0020398473528081412
2016-04-18,0.0019886328271532254
2016-04-19,-0.0022507720555705875
2016-04-20,-0.009193333170024545
2016-04-21,-0.007976994006313605
2016-04-22,-0.0014724347781080878
2016-04-25,0.0008361950606568065
2016-04-26,-0.002787144482571261
2016-04-27,0.004908073923183793
2016-04-28,0.0021492479735343655
2016-04-29,0.0030236361000124234
2016-05-02,0.0020483436605091615
2016-05-03,-0.000846284374168656
2016-05-04,0.002332918580513375
2016-05-05,0.0011668775443149874
2016-05-06,0.0012610808746118028
2016-05-09,0.0010849348162664362
2016-05-10,0.0019191547268467557
2016-05-11,-0.0007350291320491028
2016-05-12,0.002418087469756444
2016-05-13,0.0012292350850990105
2016-05-16,0.004434319380462598
2016-05-17,-0.0050726396122566094
2016-05-18,-0.008183673580016723
2016-05-19,0.0029457803413127314
2016-05-20,0.0009395856059300324
2016-05-23,-0.0017716893635011423
2016-05-24,0.003856116190791482
2016-05-25,8.045627727976194e-05
2016-05-26,0.00257757609266106
2016-05-27,0.00019191504734405497
2016-05-31,0.0008119569177724854
2016-06-01,-0.00018760924974013757
2016-06-02,0.0011546436284050224
2016-06-03,0.007373258498372985
2016-06-06,-0.0001503663155757852
2016-06-07,0.0025656110502561913
2016-06-08,0.0025612418362586783
2016-06-09,0.004612566531387839
2016-06-10,0.0011868890316013548
2016-06-13,-0.0005745637091661102
2016-06-14,0.0037517101595477623
2016-06-15,-0.0019265515146807584
2016-06-16,0.003610879676937493
2016-06-17,8.510855717127252e-05
2016-06-20,0.0012891079057358503
2016-06-21,0.000808322723063597
2016-06-22,-0.0004953872475006747
2016-06-23,0.0013416356056157883
2016-06-24,-0.001183760370100097
2016-06-27,0.005889767450258461
2016-06-28,0.002490231136914111
2016-06-29,0.0003179760426031163
2016-06-30,0.007406974320994981
2016-07-01,-0.002018184952939169
2016-07-05,0.004350606640083
2016-07-06,0.0013392156586852905
2016-07-07,-0.00513885931834623
2016-07-08,0.0025489235167593964
2016-07-11,-0.00041353840324250175
2016-07-12,-0.003335195675748059
2016-07-13,0.0024282890129457965
2016-07-14,-0.0013952692682739872
2016-07-15,0.0005240922568437436
2016-07-18,-0.0011852769131145413
2016-07-19,0.0023428918570617034
2016-07-20,-0.0013176029264286347
2016-07-21,-0.0008224792764901509
2016-07-22,0.0028985494731541524
2016-07-25,-0.0014921412276145832
2016-07-26,0.0017151477558211901
2016-07-27,-0.004178476275031507
2016-07-28,-0.0005321722132615124
2016-07-29,0.00013440537175788813
2016-08-01,0.0005469722687990566
2016-08-02,-0.005467921741911203
2016-08-03,-0.0038151047761009436
2016-08-04,0.002442475977334103
2016-08-05,-0.005338398120099083
2016-08-08,-0.0029622015008143616
2016-08-09,0.0016366769930199815
2016-08-10,-0.0003763868921405558
2016-08-11,0.0012160062839808971
2016-08-12,0.00041996021127936253
2016-08-15,-0.0011622933970912243
2016-08-16,-0.005573887781610363
